;Electricity_Price_mean;Electricity_Price_max_1;Electricity_Price_min_1;Electricity_Price_max_2;Electricity_Price_min_2;Electricity_Price_max_3;Electricity_Price_min_3
210;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
211;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
212;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
213;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
214;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
215;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
216;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
217;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
218;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
219;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
220;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
221;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
222;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
223;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
224;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
225;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
226;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
227;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
228;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
229;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
230;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
231;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
232;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
233;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
234;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
235;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
236;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
237;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
238;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
239;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
240;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
241;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
242;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
243;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
244;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
245;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
246;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
247;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
248;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
249;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
250;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
251;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
252;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
253;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
254;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
255;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
256;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
257;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
258;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
259;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
260;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
261;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
262;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
263;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
264;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
265;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
266;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
267;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
268;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
269;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
270;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
271;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
272;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
273;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
274;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
275;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
276;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
277;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
278;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
279;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
280;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
281;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
282;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
283;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
284;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
285;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
286;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
287;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
288;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
289;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
290;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
291;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
292;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
293;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
294;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
295;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
296;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
297;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
298;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
299;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
300;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
301;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
302;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
303;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
304;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
305;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
306;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
307;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
308;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
309;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
310;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
311;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
312;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
313;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
314;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
315;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
316;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
317;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
318;0.2719877367123288;0.3334645953769204;0.21051087804773716;0.39494145404151204;0.14903401938314553;0.45641831270610367;0.0875571607185539
